,0
1584,0.0077758464
1585,0.009857767
1586,0.007250226
1587,0.005348889
1588,0.006442696
1589,0.0057303086
1590,0.004986685
1591,0.008232337
1592,0.01113597
1593,0.0022739086
1594,0.0114463065
1595,0.0042995973
1596,0.008263414
1597,0.0027824168
1598,0.00956645
1599,0.008878633
1600,0.007071575
1601,0.0054812236
1602,0.009232428
1603,0.00814598
1604,0.006817249
1605,0.004384474
1606,0.002253548
1607,0.00960787
1608,0.009201033
1609,0.008338352
1610,0.0072670747
1611,0.008440962
1612,0.0013751258
1613,0.0027573374
1614,0.009898919
1615,0.00932583
1616,0.008783073
1617,0.0017194268
1618,0.010049354
1619,0.007766593
1620,0.004603935
1621,0.004136084
1622,0.006394911
1623,0.010475745
1624,0.0067068352
1625,0.010263429
1626,0.0031880336
1627,0.0056712176
1628,0.0019999342
1629,0.009277429
1630,0.0092666345
1631,0.009231234
1632,0.0063573075
1633,0.010345118
1634,0.009422057
1635,0.007490237
1636,0.00627215
1637,0.004945946
1638,0.0070455144
1639,0.0039970106
1640,0.0061515714
1641,0.0058163423
1642,0.009186955
1643,0.012291614
1644,0.0031336483
1645,0.008694004
1646,0.0057610194
1647,0.010721175
1648,0.008988673
1649,0.005576286
1650,0.008725951
1651,0.005984279
1652,0.0058364635
1653,0.0065661534
1654,0.0033891744
1655,0.00090733566
1656,0.013268265
1657,0.007190991
1658,0.012895622
1659,0.0051421938
1660,-0.00017285255
1661,0.009782976
1662,0.009875734
1663,0.007447151
1664,0.0056116995
1665,0.014515614
1666,0.0058598565
1667,0.0071617034
1668,0.011406301
1669,0.005585215
1670,0.006776922
1671,0.007448525
1672,0.004607757
1673,0.011645856
1674,0.00749865
1675,-0.00095323264
1676,0.010987404
1677,0.009643135
1678,0.005005389
1679,0.009965441
1680,0.007988612
1681,0.005065546
1682,0.009750937
1683,0.011107833
1684,0.005834637
1685,0.0102194
1686,0.009271361
1687,0.007287251
1688,0.005853264
1689,0.0076019927
1690,0.006079894
1691,0.012786997
1692,0.008691438
1693,0.010054572
1694,0.0054769055
1695,0.010508432
1696,0.012767695
1697,0.0059471535
1698,0.0069149327
1699,0.008014186
1700,0.0022885338
1701,0.009535961
1702,0.010785235
1703,0.007125901
1704,0.006902202
1705,0.00953126
1706,0.008507902
1707,0.0059876693
1708,0.005817385
1709,0.008360997
1710,0.009092884
1711,0.010245833
1712,0.0032815004
1713,0.010870458
1714,0.012996854
1715,0.0072117094
1716,0.012079405
1717,0.010980918
1718,0.013288285
1719,0.005967438
1720,0.0092315925
1721,0.0086224815
1722,0.0026764986
1723,0.010831045
1724,0.0143158715
1725,0.012743169
1726,0.009295431
1727,0.016044572
1728,0.010434211
1729,0.011105612
1730,0.008880614
1731,0.0055701034
1732,0.010625137
1733,0.01314004
1734,0.009530564
1735,0.0073412294
1736,0.00850289
1737,0.009083557
1738,0.008802936
1739,0.008700641
1740,0.011411272
1741,0.0128526185
1742,0.012866375
1743,0.01199471
1744,0.009686893
1745,0.011268484
1746,0.0044333804
1747,0.010021757
1748,0.01129549
1749,0.009290807
1750,0.012779515
1751,0.011729192
1752,0.0043523624
1753,0.011567418
1754,0.009068372
1755,0.008333656
1756,0.013309058
1757,0.011400919
1758,0.008462478
1759,0.0070652184
1760,0.008820697
1761,0.005020551
1762,0.013207197
1763,0.008511581
1764,0.012236203
1765,0.011325073
1766,0.011559693
1767,0.00773973
1768,0.010311367
1769,0.011704028
1770,0.01141676
1771,0.01166893
1772,0.012561917
1773,0.009290675
1774,0.011025057
1775,0.011249591
1776,0.010343865
1777,0.014888151
1778,0.014239016
1779,0.015782315
1780,0.008475545
1781,0.005643666
1782,0.01405388
1783,0.011142749
1784,0.010067243
1785,0.009721148
1786,0.0158773
1787,0.0108467275
1788,0.013439137
1789,0.009354564
1790,0.0106078135
1791,0.01572734
1792,0.008151646
1793,0.01515571
1794,0.012534402
1795,0.0039020167
1796,0.01640243
1797,0.012780704
1798,0.013718875
1799,0.012011242
1800,0.009300181
1801,0.008002433
1802,0.013231032
1803,0.012307018
1804,0.016447864
1805,0.009052083
1806,0.014857403
1807,0.015734393
1808,0.013261443
1809,0.010397991
1810,0.016303325
1811,0.015804425
1812,0.011413081
1813,0.015915684
1814,0.013765068
1815,0.010978419
1816,0.014667474
1817,0.016765978
1818,0.010872935
1819,0.012478116
1820,0.012761064
1821,0.009223948
1822,0.013277742
1823,0.014691264
1824,0.012346737
1825,0.018446287
1826,0.01645195
1827,0.014993971
1828,0.019490646
1829,0.009943598
1830,0.0130710695
1831,0.013526082
1832,0.014761055
1833,0.012198919
1834,0.014629836
1835,0.013303811
1836,0.014191831
1837,0.015357474
1838,0.017194403
1839,0.014250563
1840,0.017304815
1841,0.020307273
1842,0.010836352
1843,0.014753489
1844,0.016206793
1845,0.014910426
1846,0.017628154
1847,0.009256299
1848,0.0134057375
1849,0.020097002
1850,0.014244536
1851,0.016158251
1852,0.012339186
1853,0.021436825
1854,0.017889822
1855,0.017827284
1856,0.016605584
1857,0.015224721
1858,0.016945517
1859,0.017760856
1860,0.017260889
1861,0.016923243
1862,0.019414743
1863,0.01753447
1864,0.01927987
1865,0.017879661
1866,0.01884602
1867,0.016356114
1868,0.016512522
1869,0.019204617
1870,0.018770657
1871,0.019578839
1872,0.018805316
1873,0.020399828
1874,0.01705676
1875,0.017963013
1876,0.019619824
1877,0.019467013
1878,0.020015694
1879,0.014447678
1880,0.022490144
1881,0.01982022
1882,0.016855903
1883,0.022293847
1884,0.018119961
1885,0.023506273
1886,0.023531737
1887,0.020267105
1888,0.020662537
1889,0.018080575
1890,0.02401926
1891,0.020428838
1892,0.020374274
1893,0.026560647
1894,0.022341307
1895,0.02101908
1896,0.019784648
1897,0.022922505
1898,0.023124022
1899,0.017492048
1900,0.019073473
1901,0.021326656
1902,0.022512319
1903,0.020814426
1904,0.023333494
1905,0.023257645
1906,0.022262026
1907,0.023432292
1908,0.023950545
1909,0.024865344
1910,0.023970362
1911,0.028100977
1912,0.02500586
1913,0.025475005
1914,0.024868967
1915,0.024584794
1916,0.023438754
1917,0.024880584
1918,0.023421347
1919,0.02446952
1920,0.024438124
1921,0.02516582
1922,0.027006991
1923,0.0232596
1924,0.027735943
1925,0.025342548
1926,0.028171929
1927,0.024698295
1928,0.028498601
1929,0.030637514
1930,0.027032478
1931,0.029446375
1932,0.024987139
1933,0.028383356
1934,0.0289568
1935,0.026972502
1936,0.034448273
1937,0.0317501
1938,0.0293923
1939,0.028362064
1940,0.029314617
1941,0.030245503
1942,0.030234816
1943,0.034017682
1944,0.026387636
1945,0.02828998
1946,0.030949488
1947,0.030216299
1948,0.028739296
1949,0.03222302
1950,0.028535802
1951,0.034223057
1952,0.031854764
1953,0.03146453
1954,0.034982048
1955,0.03179126
1956,0.03601014
1957,0.034816034
1958,0.033157066
1959,0.034565244
1960,0.03498709
1961,0.03486202
1962,0.034366086
1963,0.03635242
1964,0.030826975
1965,0.036437757
1966,0.03621806
1967,0.034586113
1968,0.03322439
1969,0.035038594
1970,0.037153363
1971,0.036160808
1972,0.036334116
1973,0.034170777
1974,0.034438875
1975,0.03273691
1976,0.037469845
1977,0.03694758
1978,0.038342938
1979,0.039463017
1980,0.039157968
1981,0.039927166
1982,0.03997141
1983,0.039996315
1984,0.04017872
1985,0.038354874
1986,0.044465844
1987,0.041594796
1988,0.039930586
1989,0.04112108
1990,0.037452202
1991,0.043352675
1992,0.04126747
1993,0.041485876
1994,0.04210525
1995,0.04246335
1996,0.045619633
1997,0.038782574
1998,0.03987169
1999,0.041639544
2000,0.0405735
2001,0.043797754
2002,0.043276228
2003,0.046128135
2004,0.04169341
2005,0.044653982
2006,0.041647248
2007,0.042708118
2008,0.04187314
2009,0.046646
2010,0.045696385
2011,0.04775342
2012,0.045450296
2013,0.04469419
2014,0.045921784
2015,0.046978876
2016,0.046754602
2017,0.04825593
2018,0.04437612
2019,0.04526409
2020,0.046465177
2021,0.049629517
2022,0.04866142
2023,0.0499819
2024,0.04989581
2025,0.046681594
2026,0.04893987
2027,0.046540707
2028,0.046823744
2029,0.047735352
2030,0.05264039
2031,0.047945943
2032,0.050982315
2033,0.05182761
2034,0.0491389
2035,0.049920317
2036,0.05240684
2037,0.04964077
2038,0.051696517
2039,0.05022839
2040,0.052005053
2041,0.047695804
2042,0.04916692
2043,0.053368025
2044,0.050629597
2045,0.049241602
2046,0.053020563
2047,0.055314466
2048,0.053852413
2049,0.055134296
2050,0.0489772
2051,0.054745708
2052,0.053758472
2053,0.051871058
2054,0.054923512
2055,0.055575922
2056,0.054031856
2057,0.052093323
2058,0.055044413
2059,0.055588305
2060,0.054292474
2061,0.05182567
2062,0.055430435
2063,0.05602124
2064,0.05546259
2065,0.054969408
2066,0.055060893
2067,0.052845158
2068,0.055802703
2069,0.05332342
2070,0.052487068
2071,0.05509662
2072,0.056796648
2073,0.057428114
2074,0.059237137
2075,0.05507954
2076,0.059652936
2077,0.058842625
2078,0.05762622
2079,0.063978545
2080,0.057266377
2081,0.05690586
2082,0.062000465
2083,0.05887193
2084,0.059263937
2085,0.060334384
2086,0.06299836
2087,0.058625005
2088,0.05979017
2089,0.05726621
2090,0.060595334
2091,0.061408095
2092,0.06143838
2093,0.05606572
2094,0.05711664
2095,0.058381133
2096,0.061910667
2097,0.06309846
2098,0.061320093
2099,0.06434789
2100,0.06127929
2101,0.061719764
2102,0.063147
2103,0.06340608
2104,0.06494862
2105,0.066893995
2106,0.06611059
2107,0.06372341
2108,0.064367354
2109,0.06401648
2110,0.063005924
2111,0.06269685
2112,0.06625668
2113,0.067495555
2114,0.065252855
2115,0.064803384
2116,0.0676834
2117,0.06318898
2118,0.06738928
2119,0.06326724
2120,0.063345216
2121,0.06886586
2122,0.06362123
2123,0.067448035
2124,0.064159356
2125,0.06359137
2126,0.06291755
2127,0.063831836
2128,0.06857858
2129,0.0627305
2130,0.06546525
2131,0.06711565
2132,0.065337636
2133,0.06601228
2134,0.066404186
2135,0.068087764
2136,0.06425145
2137,0.063203655
2138,0.067085244
2139,0.07140027
2140,0.064491235
2141,0.06567699
2142,0.06945909
2143,0.065868035
2144,0.07254707
2145,0.06907058
2146,0.06500721
2147,0.06717529
2148,0.07257899
2149,0.068194166
2150,0.06825872
2151,0.067148425
2152,0.067473754
2153,0.069493905
2154,0.068998
2155,0.0753899
2156,0.06946305
2157,0.07206174
2158,0.070283875
2159,0.07038572
2160,0.06965821
2161,0.07199483
2162,0.06694951
2163,0.073408924
2164,0.068525925
2165,0.0733163
2166,0.07307715
2167,0.07171675
2168,0.07035178
2169,0.06813731
2170,0.07072438
2171,0.07421716
2172,0.07191189
2173,0.0676736
2174,0.07198228
2175,0.0773296
2176,0.07363181
2177,0.0720774
2178,0.0710241
2179,0.07745218
2180,0.072268344
2181,0.07074565
2182,0.072579324
2183,0.072790906
2184,0.076546445
2185,0.07379118
2186,0.07275795
2187,0.069293045
2188,0.07486997
2189,0.073379844
2190,0.07597493
2191,0.07229541
2192,0.07476759
2193,0.07654884
2194,0.07624671
2195,0.0764004
2196,0.07232878
2197,0.078268245
2198,0.07305044
2199,0.07563043
2200,0.079290025
2201,0.076186135
2202,0.07398817
2203,0.07469389
2204,0.08173579
2205,0.07518981
2206,0.077459544
2207,0.077070445
2208,0.076413184
2209,0.07755374
2210,0.07836056
2211,0.07994037
2212,0.07747687
2213,0.072921835
2214,0.08028369
2215,0.078879476
2216,0.077267066
2217,0.07452386
2218,0.07805536
2219,0.07858838
2220,0.07889577
2221,0.07788094
2222,0.075408325
2223,0.07564178
2224,0.08040111
2225,0.07990518
2226,0.08286273
2227,0.08162621
2228,0.080233015
2229,0.08301998
2230,0.08124198
2231,0.08042943
2232,0.081015036
2233,0.081386246
2234,0.08366037
2235,0.08759584
2236,0.08270626
2237,0.07995941
2238,0.07971531
2239,0.082802765
2240,0.08122552
2241,0.080800764
2242,0.079806305
2243,0.0791876
2244,0.07760214
2245,0.082683936
2246,0.08266621
2247,0.08349264
2248,0.08162913
2249,0.080941826
2250,0.0815861
2251,0.08308324
2252,0.08162174
2253,0.08340626
2254,0.080985725
2255,0.08332104
2256,0.08262485
2257,0.08041356
2258,0.08175605
2259,0.083417505
2260,0.08992439
2261,0.08308015
2262,0.08441065
2263,0.082605824
2264,0.086937204
2265,0.08142207
2266,0.08192266
2267,0.0818156
2268,0.08463454
2269,0.08298279
2270,0.08488251
2271,0.08290505
2272,0.0865977
2273,0.084372774
2274,0.08461337
2275,0.08230233
2276,0.08220686
2277,0.08817719
2278,0.08189543
2279,0.081646286
2280,0.085617974
2281,0.090480655
2282,0.086159885
2283,0.08519185
2284,0.08599129
2285,0.08402002
2286,0.08546518
2287,0.08628348
2288,0.0843709
2289,0.08132054
2290,0.08325587
2291,0.08817793
2292,0.081670865
2293,0.083700575
2294,0.08434164
2295,0.08651125
2296,0.085697785
2297,0.08723427
2298,0.08575069
2299,0.08534508
2300,0.08522375
2301,0.08473654
2302,0.08486874
2303,0.086580135
2304,0.08698793
2305,0.08418055
2306,0.085697435
2307,0.08890666
2308,0.08779379
2309,0.086138666
2310,0.08802042
2311,0.0875212
2312,0.086263366
2313,0.0887389
2314,0.09068812
2315,0.08924676
2316,0.08699607
2317,0.089069754
2318,0.087268904
2319,0.088140726
2320,0.08994279
2321,0.08354868
2322,0.08622737
2323,0.08946973
2324,0.0860127
2325,0.09236266
2326,0.08921932
2327,0.09362327
2328,0.089791045
2329,0.087159485
2330,0.09060885
2331,0.091360256
2332,0.0891489
2333,0.08904357
2334,0.08905995
2335,0.090357535
2336,0.08640518
2337,0.0887403
2338,0.08980923
2339,0.08873899
2340,0.09212372
2341,0.09316703
2342,0.09127626
2343,0.091645285
2344,0.08740834
2345,0.09234445
2346,0.09041756
2347,0.0898104
2348,0.09434979
2349,0.09500347
2350,0.09141465
2351,0.090860024
2352,0.094701014
2353,0.09458854
2354,0.08938575
2355,0.093864694
2356,0.094864115
2357,0.090875305
2358,0.09159881
2359,0.09184279
2360,0.09218143
2361,0.09205107
2362,0.097144336
2363,0.09439766
2364,0.08837356
2365,0.09383948
2366,0.09400884
2367,0.09092787
2368,0.08952911
2369,0.09177927
2370,0.097073436
2371,0.09278973
2372,0.09408772
2373,0.09324767
2374,0.0934391
2375,0.096008
2376,0.0919923
2377,0.09136034
2378,0.09339899
2379,0.0928504
2380,0.09330145
2381,0.09165828
2382,0.09345163
2383,0.092779495
2384,0.093819655
2385,0.09305251
2386,0.09385144
2387,0.0930172
2388,0.09329071
2389,0.0952288
2390,0.09875499
2391,0.09286875
2392,0.0953999
2393,0.095165774
2394,0.09774754
2395,0.09436761
2396,0.096661456
2397,0.093877725
2398,0.09411121
2399,0.09937516
2400,0.097272076
2401,0.09537874
2402,0.0963686
2403,0.09654824
2404,0.09763048
2405,0.098109476
2406,0.09723989
2407,0.09403387
2408,0.09890322
2409,0.095960066
2410,0.09662121
2411,0.09947601
2412,0.09785167
2413,0.09772557
2414,0.09862262
2415,0.09474641
2416,0.0994385
2417,0.09637265
2418,0.09632634
2419,0.09465094
2420,0.09697369
2421,0.09660162
2422,0.099141054
2423,0.09851477
2424,0.095891014
2425,0.09740716
2426,0.097457215
2427,0.09528598
2428,0.095540784
2429,0.09938151
2430,0.09601566
2431,0.09496576
2432,0.09819284
2433,0.09737232
2434,0.10027093
2435,0.09907748
2436,0.100562416
2437,0.09992536
2438,0.096710585
2439,0.09728623
2440,0.09870118
2441,0.09709275
2442,0.102566466
2443,0.09685191
2444,0.10141634
2445,0.10025347
2446,0.09772109
2447,0.10051109
2448,0.098933026
2449,0.100148566
2450,0.096734844
2451,0.099262536
2452,0.09948181
2453,0.097339705
2454,0.10440058
2455,0.100615636
2456,0.100944355
2457,0.103851214
2458,0.10479591
2459,0.1000317
2460,0.10018201
2461,0.10029565
2462,0.099746056
2463,0.1005248
2464,0.10082444
2465,0.102342434
2466,0.09859433
2467,0.10218283
2468,0.10075815
2469,0.10072057
2470,0.10054391
2471,0.10189874
2472,0.10088974
2473,0.10252776
2474,0.10011272
2475,0.10350867
2476,0.102597535
2477,0.10340322
2478,0.10011721
2479,0.1011713
2480,0.1035419
2481,0.10429023
2482,0.10606635
2483,0.10338774
2484,0.10141077
2485,0.10161698
2486,0.10231559
2487,0.10474997
2488,0.100548245
2489,0.10276199
2490,0.103903
2491,0.10293808
2492,0.10032036
2493,0.103668295
2494,0.10197357
2495,0.10137534
2496,0.10293398
2497,0.104695
2498,0.106774405
2499,0.10525937
