,0
1671,0.2940619
1672,0.2954237
1673,0.29649258
1674,0.29422325
1675,0.29705915
1676,0.29565862
1677,0.2957349
1678,0.2958383
1679,0.29802847
1680,0.2962904
1681,0.29713422
1682,0.29824656
1683,0.29633376
1684,0.29456854
1685,0.2952281
1686,0.29568946
1687,0.29493132
1688,0.29670638
1689,0.29752976
1690,0.29519597
1691,0.29453936
1692,0.2974931
1693,0.2961319
1694,0.29577994
1695,0.2974732
1696,0.29553095
1697,0.2952746
1698,0.2949837
1699,0.2981633
1700,0.29599202
1701,0.29664296
1702,0.29435757
1703,0.2955933
1704,0.29736435
1705,0.29685462
1706,0.29317322
1707,0.2974656
1708,0.29667085
1709,0.29659557
1710,0.29602143
1711,0.29632586
1712,0.2983546
1713,0.29698598
1714,0.29642594
1715,0.29628304
1716,0.2973284
1717,0.2963926
1718,0.29741377
1719,0.2977816
1720,0.29717457
1721,0.2961503
1722,0.2943611
1723,0.29777354
1724,0.29633036
1725,0.29834783
1726,0.29709178
1727,0.29583728
1728,0.2989479
1729,0.2954274
1730,0.29606345
1731,0.2976495
1732,0.2962149
1733,0.29659602
1734,0.2970313
1735,0.29729724
1736,0.29974398
1737,0.29607812
1738,0.29745272
1739,0.29561192
1740,0.2987135
1741,0.29856786
1742,0.29517373
1743,0.2979986
1744,0.29838493
1745,0.29849553
1746,0.29536164
1747,0.29429993
1748,0.29944655
1749,0.29626766
1750,0.29932925
1751,0.29579192
1752,0.29853576
1753,0.2960404
1754,0.29618186
1755,0.29542297
1756,0.29887274
1757,0.2986836
1758,0.2978578
1759,0.29620472
1760,0.29757267
1761,0.29673722
1762,0.297711
1763,0.2978423
1764,0.29677248
1765,0.298838
1766,0.29694664
1767,0.296624
1768,0.29783425
1769,0.29885083
1770,0.29676962
1771,0.29853368
1772,0.29651943
1773,0.29698253
1774,0.2976065
1775,0.29691786
1776,0.29651597
1777,0.2990183
1778,0.29584008
1779,0.29864982
1780,0.29689506
1781,0.29669312
1782,0.297999
1783,0.29973572
1784,0.29767844
1785,0.29725102
1786,0.29805073
1787,0.29580125
1788,0.30072308
1789,0.29721648
1790,0.29661572
1791,0.2961363
1792,0.29669458
1793,0.2991721
1794,0.29758948
1795,0.29369992
1796,0.29772264
1797,0.29706323
1798,0.29806972
1799,0.2990076
1800,0.29737106
1801,0.29722056
1802,0.29791906
1803,0.2968562
1804,0.2982725
1805,0.29439175
1806,0.2989963
1807,0.29603857
1808,0.29912323
1809,0.29578164
1810,0.29784182
1811,0.2961997
1812,0.29597342
1813,0.29546216
1814,0.29998285
1815,0.2979717
1816,0.2975562
1817,0.2979823
1818,0.29803348
1819,0.29899272
1820,0.29529136
1821,0.2968265
1822,0.2984538
1823,0.2983967
1824,0.2972857
1825,0.29582736
1826,0.29866606
1827,0.29827005
1828,0.29912487
1829,0.2961805
1830,0.29935676
1831,0.29804024
1832,0.29736468
1833,0.2978599
1834,0.2969067
1835,0.29875916
1836,0.29586622
1837,0.2961949
1838,0.29756096
1839,0.29535177
1840,0.2975657
1841,0.29540977
1842,0.29751372
1843,0.29634058
1844,0.29776728
1845,0.29787838
1846,0.2973487
1847,0.29691216
1848,0.29755107
1849,0.29969296
1850,0.29694682
1851,0.29646918
1852,0.29748178
1853,0.29788026
1854,0.29881668
1855,0.2956203
1856,0.29747358
1857,0.2975332
1858,0.29788208
1859,0.29639363
1860,0.29952082
1861,0.2964744
1862,0.2961563
1863,0.2990505
1864,0.29698682
1865,0.30052924
1866,0.29822406
1867,0.2985635
1868,0.29638746
1869,0.29920495
1870,0.29898325
1871,0.2979273
1872,0.29890022
1873,0.2980847
1874,0.29803067
1875,0.2976522
1876,0.29904276
1877,0.2972757
1878,0.30023846
1879,0.29745874
1880,0.296658
1881,0.29609093
1882,0.29758352
1883,0.29516461
1884,0.29946098
1885,0.2961242
1886,0.29716688
1887,0.29732835
1888,0.2961556
1889,0.29885504
1890,0.29828578
1891,0.2964713
1892,0.2956852
1893,0.2987511
1894,0.29741755
1895,0.29494762
1896,0.2987489
1897,0.2982997
1898,0.29637948
1899,0.2975446
1900,0.29798788
1901,0.29864532
1902,0.29980302
1903,0.29687652
1904,0.29832515
1905,0.2980178
1906,0.2973886
1907,0.29789424
1908,0.2979724
1909,0.29705852
1910,0.2988544
1911,0.29815155
1912,0.29828793
1913,0.2960604
1914,0.29701275
1915,0.2964873
1916,0.29778823
1917,0.29617894
1918,0.29778758
1919,0.29916117
1920,0.29763824
1921,0.29924414
1922,0.2958082
1923,0.29717088
1924,0.29744452
1925,0.29705456
1926,0.29696077
1927,0.29756153
1928,0.29832947
1929,0.2977091
1930,0.29444999
1931,0.29726824
1932,0.29650718
1933,0.2975548
1934,0.2963659
1935,0.29642376
1936,0.29539803
1937,0.2984864
1938,0.29693702
1939,0.29835492
1940,0.29746813
1941,0.29752833
1942,0.29674456
1943,0.29742792
1944,0.29732662
1945,0.29799795
1946,0.29662505
1947,0.297648
1948,0.2949286
1949,0.29766855
1950,0.29735982
1951,0.29735732
1952,0.29764393
1953,0.29628208
1954,0.29897413
1955,0.2965209
1956,0.2974555
1957,0.2965978
1958,0.2941586
1959,0.29691002
1960,0.29570135
1961,0.2966333
1962,0.2991718
1963,0.29881963
1964,0.29497415
1965,0.29660568
1966,0.29528752
1967,0.29541624
1968,0.29882467
1969,0.29493818
1970,0.29634535
1971,0.29716644
1972,0.29971567
1973,0.29679358
1974,0.297879
1975,0.29733604
1976,0.29628065
1977,0.29690439
1978,0.29788533
1979,0.29641342
1980,0.2964476
1981,0.2965385
1982,0.2986555
1983,0.29742083
1984,0.30024388
1985,0.29632455
1986,0.2983725
1987,0.29748306
1988,0.29776117
1989,0.29737645
1990,0.29636636
1991,0.2977328
1992,0.29633418
1993,0.2960704
1994,0.29768893
1995,0.29738763
1996,0.29734394
1997,0.29676408
1998,0.29925886
1999,0.29716575
2000,0.29664883
2001,0.29612955
2002,0.29567304
2003,0.29784048
2004,0.29659382
2005,0.2981182
2006,0.29540077
2007,0.29523033
2008,0.29799548
2009,0.29749402
2010,0.29627675
2011,0.2978582
2012,0.29610458
2013,0.29766768
2014,0.29588422
2015,0.29806405
2016,0.2980451
2017,0.2967511
2018,0.29787764
2019,0.2978814
2020,0.29736054
2021,0.29629385
2022,0.29690152
2023,0.29656127
2024,0.29561853
2025,0.29928824
2026,0.2972634
2027,0.29899657
2028,0.29802307
2029,0.29693517
2030,0.29788876
2031,0.29801407
2032,0.29838952
2033,0.29638278
2034,0.29750943
2035,0.2954725
2036,0.29682657
2037,0.29505295
2038,0.29761827
2039,0.297331
2040,0.2965921
2041,0.29555407
2042,0.29819253
2043,0.29850578
2044,0.29890215
2045,0.29901338
2046,0.29620385
2047,0.29617238
2048,0.29759023
2049,0.2981563
2050,0.29778492
2051,0.29846933
2052,0.29796574
2053,0.2951958
2054,0.29628637
2055,0.29745534
2056,0.29508883
2057,0.29672158
2058,0.29585347
2059,0.29658943
2060,0.2993019
2061,0.2978836
2062,0.3006544
2063,0.2991605
2064,0.29835984
2065,0.29712406
2066,0.29635367
2067,0.29640922
2068,0.29916114
2069,0.2972622
2070,0.2983175
2071,0.2991898
2072,0.299301
2073,0.29739806
2074,0.2981443
2075,0.299347
2076,0.29814693
2077,0.29723564
2078,0.2998994
2079,0.29913554
2080,0.2988104
2081,0.29853004
2082,0.29893786
2083,0.2971341
2084,0.2988603
2085,0.30057904
2086,0.2980627
2087,0.30084565
2088,0.29872045
2089,0.2989267
2090,0.29826456
2091,0.29610133
2092,0.30011114
2093,0.29878592
2094,0.29747945
2095,0.29779273
2096,0.29753855
2097,0.2984249
2098,0.2993135
2099,0.29802945
2100,0.29748595
2101,0.2985162
2102,0.29648203
2103,0.29891163
2104,0.29940364
2105,0.30012083
2106,0.2984147
2107,0.2988675
2108,0.2977682
2109,0.30011228
2110,0.30069488
2111,0.29898247
2112,0.29679275
2113,0.29953513
2114,0.29805472
2115,0.29826176
2116,0.3000716
2117,0.2983103
2118,0.30102053
2119,0.30112547
2120,0.3005396
2121,0.30244032
2122,0.29904115
2123,0.29931736
2124,0.2985011
2125,0.29974893
2126,0.2983313
2127,0.2989341
2128,0.2985727
2129,0.3008133
2130,0.2974438
2131,0.29798675
2132,0.29906967
2133,0.30057994
2134,0.29871237
2135,0.29994512
2136,0.29773724
2137,0.2995174
2138,0.30067864
2139,0.29858616
2140,0.3005225
2141,0.2991574
2142,0.29934663
2143,0.29828277
2144,0.30167642
2145,0.30066654
2146,0.2988704
2147,0.30012468
2148,0.30159596
2149,0.30078647
2150,0.30053097
2151,0.3005832
2152,0.29979777
2153,0.29906654
2154,0.30120876
2155,0.30137223
2156,0.29991192
2157,0.3021249
2158,0.29833755
2159,0.30004254
2160,0.30174324
2161,0.29978335
2162,0.30290237
2163,0.2992383
2164,0.30158743
2165,0.3006985
2166,0.2997747
2167,0.30049628
2168,0.3007781
2169,0.29868245
2170,0.30215225
2171,0.30120063
2172,0.3005992
2173,0.30306515
2174,0.30207202
2175,0.30259728
2176,0.30076885
2177,0.30018318
2178,0.30085516
2179,0.30022606
2180,0.300822
2181,0.30307344
2182,0.29964474
2183,0.30230483
2184,0.29932302
2185,0.30147377
2186,0.3013362
2187,0.29996407
2188,0.29950765
2189,0.30261222
2190,0.30309215
2191,0.30131918
2192,0.3015177
2193,0.30264956
2194,0.3037372
2195,0.30417943
2196,0.30274624
2197,0.29976714
2198,0.30207098
2199,0.3028473
2200,0.30121997
2201,0.3032174
2202,0.3009708
2203,0.30414158
2204,0.30133802
2205,0.30230486
2206,0.3019751
2207,0.30083218
2208,0.30359524
2209,0.30527306
2210,0.30341142
2211,0.30405587
2212,0.30158707
2213,0.30394414
2214,0.30362314
2215,0.30169603
2216,0.30205503
2217,0.30600077
2218,0.30502295
2219,0.30337098
2220,0.3048203
2221,0.30373815
2222,0.3042652
2223,0.30492127
2224,0.30561534
2225,0.306697
2226,0.30584586
2227,0.30343023
2228,0.30534288
2229,0.30589217
2230,0.30450937
2231,0.30452162
2232,0.30456012
2233,0.30392614
2234,0.30824283
2235,0.30616018
2236,0.3075509
2237,0.30601674
2238,0.3057477
2239,0.3064934
2240,0.30748424
2241,0.30697387
2242,0.3080184
2243,0.3059088
2244,0.30627224
2245,0.30930915
2246,0.30964816
2247,0.30624408
2248,0.30516398
2249,0.310319
2250,0.30770427
2251,0.30834064
2252,0.30987057
2253,0.30989915
2254,0.3102871
2255,0.3084769
2256,0.30963632
2257,0.3119158
2258,0.31149223
2259,0.31144553
2260,0.31173626
2261,0.31147438
2262,0.3132167
2263,0.31274128
2264,0.3131307
2265,0.31179142
2266,0.31226543
2267,0.31279182
2268,0.31130105
2269,0.31327927
2270,0.30877072
2271,0.30942857
2272,0.31045038
2273,0.30927914
2274,0.30995014
2275,0.30946404
2276,0.30697307
2277,0.30985215
2278,0.30741897
2279,0.3085766
2280,0.30681705
2281,0.30835253
2282,0.3068327
2283,0.305979
2284,0.3068158
2285,0.30847603
2286,0.3101711
2287,0.3095922
2288,0.31132478
2289,0.3108802
2290,0.3161007
2291,0.3149994
2292,0.31663388
2293,0.3122517
2294,0.31390357
2295,0.31387532
2296,0.30822435
2297,0.30416012
2298,0.29820803
2299,0.2933761
2300,0.29098663
2301,0.29048488
2302,0.28951907
2303,0.28789136
2304,0.2877522
2305,0.28707966
2306,0.28948975
2307,0.2925618
2308,0.29555392
2309,0.29422987
2310,0.29550722
2311,0.2926658
2312,0.2900452
2313,0.28895956
2314,0.2815371
2315,0.28012905
2316,0.2792702
2317,0.2820104
2318,0.28345418
2319,0.28924534
2320,0.29063252
2321,0.2940435
2322,0.29263496
2323,0.29287618
2324,0.29189277
2325,0.29284665
2326,0.29369944
2327,0.29032442
2328,0.28596282
2329,0.28243452
2330,0.27328557
2331,0.2687815
2332,0.2646608
2333,0.2646755
2334,0.27123934
2335,0.277159
2336,0.2830609
2337,0.28605536
2338,0.28745404
2339,0.28918839
2340,0.29028943
2341,0.28937492
2342,0.28806007
2343,0.28648776
2344,0.28511995
2345,0.28261548
2346,0.27873528
2347,0.2712511
2348,0.26544106
2349,0.26396197
2350,0.26071694
2351,0.26069263
2352,0.2612282
2353,0.26808485
2354,0.2726828
2355,0.28134868
2356,0.28336498
2357,0.28656194
2358,0.2860922
2359,0.28577033
2360,0.2859343
2361,0.28338268
2362,0.28511852
2363,0.2806381
2364,0.27695596
2365,0.27142808
2366,0.26398057
2367,0.261068
2368,0.25798792
2369,0.2558839
2370,0.2575117
2371,0.25953865
2372,0.26413566
2373,0.26727852
2374,0.27688944
2375,0.28051752
2376,0.28430068
2377,0.28379187
2378,0.28560796
2379,0.28750727
2380,0.2876645
2381,0.28853938
2382,0.28946534
2383,0.28938693
2384,0.2905043
2385,0.2911638
2386,0.2884147
2387,0.2898823
2388,0.28824267
2389,0.2913473
2390,0.28751782
2391,0.2866191
2392,0.28480905
2393,0.28197724
2394,0.27503613
2395,0.2693098
2396,0.2617151
2397,0.2585221
2398,0.25568122
2399,0.25417322
2400,0.25751355
2401,0.25893041
2402,0.26446578
2403,0.27358225
2404,0.2809535
2405,0.28353512
2406,0.2849888
2407,0.28742808
2408,0.2907058
2409,0.2897705
2410,0.2901467
2411,0.29031825
2412,0.2928705
2413,0.2932251
2414,0.29242253
2415,0.29194185
2416,0.2930122
2417,0.2918565
2418,0.29156563
2419,0.29050195
2420,0.28974733
2421,0.2870198
2422,0.27961722
2423,0.27273223
2424,0.26696733
2425,0.26571897
2426,0.26511735
2427,0.2641028
2428,0.26568225
2429,0.27061892
2430,0.2791548
2431,0.28980747
2432,0.2926772
2433,0.29543662
2434,0.29677635
2435,0.300239
2436,0.29988775
2437,0.30361408
2438,0.30167374
2439,0.30434868
2440,0.30487755
2441,0.30441877
2442,0.30585775
2443,0.30978447
2444,0.30701995
2445,0.30977705
2446,0.30899623
2447,0.30996835
2448,0.31099576
2449,0.30852187
2450,0.2980889
2451,0.29180795
2452,0.2904322
2453,0.2952932
2454,0.29368043
2455,0.29495463
2456,0.296889
2457,0.30736822
2458,0.3194852
2459,0.31935316
2460,0.31976578
2461,0.32176656
2462,0.3210044
2463,0.3205565
2464,0.31568465
2465,0.3153724
2466,0.31392595
2467,0.3095779
2468,0.31165025
2469,0.30983508
2470,0.30637953
2471,0.30501097
2472,0.3012938
2473,0.3012542
2474,0.2979202
2475,0.30014917
2476,0.29915974
2477,0.29563132
2478,0.2970573
2479,0.29244924
2480,0.29339546
2481,0.28815833
2482,0.28996402
2483,0.28683
2484,0.28705993
2485,0.28530115
2486,0.2863568
2487,0.2868335
2488,0.31823856
2489,0.3193512
2490,0.32080024
2491,0.32187957
2492,0.32158774
2493,0.3225954
2494,0.32304594
2495,0.3227624
2496,0.3228788
2497,0.32191154
2498,0.31866714
2499,0.31750458
2500,0.31843343
2501,0.3164959
2502,0.31315637
2503,0.31118298
2504,0.3076321
2505,0.30741304
2506,0.30256298
2507,0.30013606
2508,0.3002354
2509,0.30102602
2510,0.2945775
2511,0.29378486
2512,0.29127312
2513,0.29082286
2514,0.2917203
2515,0.28682366
2516,0.2880622
2517,0.28893012
2518,0.2888397
2519,0.28464127
2520,0.2851061
2521,0.2816944
2522,0.28159302
2523,0.28164575
2524,0.28079987
2525,0.2806071
2526,0.2810806
2527,0.27853188
2528,0.27924007
2529,0.27622733
2530,0.27627885
2531,0.27689734
2532,0.27602535
2533,0.27524036
2534,0.27610883
2535,0.2757398
2536,0.2749786
2537,0.2749847
2538,0.27602586
2539,0.27548888
2540,0.27583408
2541,0.2747353
2542,0.27440295
2543,0.27635977
2544,0.27410552
2545,0.27631304
2546,0.2763443
2547,0.2750858
2548,0.2748376
2549,0.27702972
2550,0.27731082
2551,0.2761565
2552,0.27426046
2553,0.27534366
2554,0.27302447
2555,0.27272114
2556,0.27205613
2557,0.27128637
2558,0.2723926
2559,0.276739
2560,0.27465612
2561,0.2769687
2562,0.27539954
2563,0.27362177
2564,0.27419063
2565,0.27661312
2566,0.2759743
2567,0.27444094
2568,0.27464363
2569,0.27233326
2570,0.27677915
2571,0.27318203
2572,0.27449942
2573,0.27449292
2574,0.2733199
2575,0.2747122
2576,0.27434635
2577,0.27273527
2578,0.2716639
2579,0.2700093
2580,0.27406287
2581,0.27010408
2582,0.26844302
2583,0.27029195
2584,0.26714283
2585,0.26697162
2586,0.26307228
2587,0.26334527
2588,0.26198512
2589,0.261573
2590,0.25973508
2591,0.25909114
2592,0.25798059
2593,0.2576974
2594,0.25660032
2595,0.25802663
2596,0.25455987
2597,0.25460842
2598,0.25586292
2599,0.2554105
2600,0.25579914
2601,0.25449133
2602,0.2543835
2603,0.255112
2604,0.25276604
2605,0.25417665
2606,0.25577575
2607,0.25662625
2608,0.25570923
2609,0.25732842
2610,0.25858942
2611,0.26087588
2612,0.26128104
2613,0.26287228
2614,0.26356545
2615,0.2652383
2616,0.2644315
2617,0.2652122
2618,0.2577178
2619,0.25370592
2620,0.24158937
2621,0.23776299
2622,0.23662893
2623,0.2431222
2624,0.2507736
2625,0.26223198
2626,0.26760378
2627,0.26940936
2628,0.2697672
2629,0.27800375
2630,0.28081846
2631,0.27792013
2632,0.27815267
2633,0.27660474
2634,0.27492604
2635,0.27414584
2636,0.2736847
2637,0.27410707
2638,0.2748303
2639,0.27516317
2640,0.27337694
2641,0.27265695
2642,0.27187303
2643,0.27409047
2644,0.27314618
2645,0.27444366
2646,0.27230766
2647,0.26953718
2648,0.2732875
2649,0.27133417
2650,0.2726275
2651,0.2712319
2652,0.27433318
2653,0.27349368
2654,0.27755803
2655,0.28099412
2656,0.28175914
2657,0.28388727
2658,0.2839384
2659,0.2850013
2660,0.28658232
2661,0.28219742
2662,0.2831247
2663,0.28346023
2664,0.28483462
2665,0.28317255
2666,0.2817477
2667,0.2830643
2668,0.2809222
2669,0.28071985
2670,0.28103653
2671,0.27989867
2672,0.2788912
2673,0.2815281
2674,0.2789144
2675,0.27933902
2676,0.27587953
2677,0.2785539
2678,0.27714235
2679,0.2780095
2680,0.27568626
2681,0.2735601
2682,0.27335644
2683,0.2751358
2684,0.27694044
2685,0.27365014
2686,0.27426174
2687,0.27527183
2688,0.2769696
2689,0.27478865
2690,0.27542388
2691,0.2739456
2692,0.27433303
2693,0.27302292
2694,0.2741406
2695,0.2704449
2696,0.27101398
2697,0.2684889
2698,0.2638345
2699,0.26219895
2700,0.25925857
2701,0.2590503
2702,0.2598911
2703,0.26157615
2704,0.2612174
2705,0.26425892
2706,0.2665262
2707,0.26796794
2708,0.26951405
2709,0.27108064
2710,0.27106944
2711,0.2695954
2712,0.27358514
2713,0.27290794
2714,0.27172962
2715,0.2721373
2716,0.26884645
2717,0.26843452
2718,0.27187103
2719,0.27184203
2720,0.27298963
2721,0.2722173
2722,0.27119967
2723,0.27389354
2724,0.27279773
2725,0.27196386
2726,0.27232602
2727,0.2735449
2728,0.27512038
2729,0.27145842
2730,0.27172217
2731,0.27360255
2732,0.2725791
2733,0.2727175
2734,0.27394155
2735,0.27436492
2736,0.27242717
2737,0.27355865
2738,0.2737303
2739,0.2744601
2740,0.27201888
2741,0.27201802
2742,0.27209496
2743,0.27330723
2744,0.2728752
2745,0.27107257
2746,0.27190164
2747,0.2676276
2748,0.26298127
2749,0.2611978
2750,0.2595452
2751,0.2586138
2752,0.25641477
2753,0.26027304
2754,0.26134247
2755,0.26677275
2756,0.2675899
2757,0.27106917
2758,0.269115
2759,0.26882094
2760,0.270564
2761,0.26965535
2762,0.27237338
2763,0.27021062
2764,0.26835328
2765,0.27122656
2766,0.2685405
2767,0.26888454
2768,0.2699045
2769,0.2697428
2770,0.26957318
2771,0.26976633
2772,0.27071938
2773,0.2707221
2774,0.26999313
2775,0.26731896
2776,0.27024293
2777,0.26832408
2778,0.26960626
2779,0.26807678
2780,0.26877746
2781,0.26968804
2782,0.27056226
2783,0.26937115
2784,0.2684909
2785,0.26900098
2786,0.26948878
2787,0.2690062
2788,0.27026036
2789,0.2692934
2790,0.2671442
2791,0.27246863
2792,0.27062792
2793,0.27176514
2794,0.26793894
2795,0.26895386
2796,0.2695557
2797,0.26496932
2798,0.26412284
2799,0.2598768
2800,0.25411698
2801,0.25218496
2802,0.25085953
2803,0.2507026
2804,0.25344777
2805,0.2575174
2806,0.26306176
2807,0.2665251
2808,0.26969814
2809,0.2693274
2810,0.26986134
2811,0.27053776
2812,0.27000976
2813,0.27018073
2814,0.26927865
2815,0.27140298
2816,0.27124092
2817,0.27004164
2818,0.26951808
2819,0.2683886
2820,0.268422
2821,0.26900646
2822,0.27007443
2823,0.26971588
2824,0.2704119
2825,0.26908472
2826,0.2700674
2827,0.26985514
2828,0.26738825
2829,0.26920396
2830,0.26662832
2831,0.2681969
2832,0.26846132
2833,0.2661968
2834,0.26880893
2835,0.26800987
2836,0.26779363
2837,0.2678115
2838,0.2680043
2839,0.2664672
2840,0.26518002
2841,0.26770994
2842,0.26826462
2843,0.2652976
2844,0.26686975
2845,0.26574954
2846,0.26694688
2847,0.26696932
2848,0.26706642
2849,0.2640175
2850,0.26542798
2851,0.2659898
2852,0.2645438
2853,0.26232508
2854,0.26341623
2855,0.26534647
2856,0.2639246
2857,0.26353383
2858,0.26156792
2859,0.2632427
2860,0.26204216
2861,0.26110396
2862,0.26191744
2863,0.26364818
2864,0.2628035
2865,0.26283902
2866,0.26364675
2867,0.26177615
2868,0.26490948
2869,0.2619637
2870,0.26292694
2871,0.260793
2872,0.2578585
2873,0.25706166
2874,0.25644833
2875,0.2531486
2876,0.25314412
2877,0.25447154
2878,0.25140566
2879,0.25140107
2880,0.25010255
2881,0.25073987
2882,0.2501131
2883,0.25244257
2884,0.25166056
2885,0.25659898
2886,0.25750786
2887,0.2630345
2888,0.26181197
2889,0.26628155
2890,0.26568675
2891,0.26495743
2892,0.267273
2893,0.26611018
2894,0.26825354
2895,0.2696834
2896,0.26843938
2897,0.26739186
2898,0.2672355
2899,0.2691213
2900,0.26893634
2901,0.2690299
2902,0.26608667
2903,0.26815924
2904,0.26673615
2905,0.265908
2906,0.26596424
2907,0.26581264
2908,0.26625407
2909,0.26619908
2910,0.265129
2911,0.26371127
2912,0.26297083
2913,0.2632987
2914,0.26481715
2915,0.2634968
2916,0.2625711
2917,0.26009575
2918,0.26057765
2919,0.26135087
2920,0.26238918
2921,0.25917187
2922,0.26065797
2923,0.26212916
2924,0.26127902
2925,0.26134524
2926,0.261084
2927,0.26009622
2928,0.26081812
2929,0.2602491
2930,0.2616664
2931,0.2601526
2932,0.26265728
2933,0.2603583
2934,0.2617853
2935,0.26022986
2936,0.26100242
2937,0.25965855
2938,0.26059288
2939,0.26147068
2940,0.26070982
2941,0.26203874
2942,0.26096117
2943,0.25982425
2944,0.26144582
2945,0.26100576
2946,0.26153243
2947,0.26185375
2948,0.26078078
2949,0.26213816
2950,0.26223505
2951,0.25904846
2952,0.25886503
2953,0.26138845
2954,0.26151538
2955,0.26046845
2956,0.2593806
2957,0.2611207
2958,0.26048088
2959,0.26011685
2960,0.25821415
2961,0.26080996
2962,0.26236314
2963,0.2584669
2964,0.26029256
2965,0.25910488
2966,0.26074415
2967,0.25836247
2968,0.2589206
2969,0.25869086
2970,0.25829393
2971,0.25828844
2972,0.25847754
2973,0.2557321
2974,0.25688434
2975,0.25633106
2976,0.25779405
2977,0.25623637
2978,0.25698274
2979,0.25743946
2980,0.2552717
2981,0.25698832
2982,0.25737852
2983,0.25649077
2984,0.25636628
2985,0.2578002
2986,0.257022
2987,0.25626564
2988,0.2560182
2989,0.25714418
2990,0.25507978
2991,0.25717148
2992,0.25476035
2993,0.25624883
2994,0.25647262
2995,0.25645497
2996,0.25827342
2997,0.25684947
2998,0.2574662
2999,0.25563768
3000,0.2558484
3001,0.2559951
3002,0.25559977
3003,0.25618005
3004,0.25655723
3005,0.25706425
3006,0.25638738
3007,0.25641644
3008,0.25789434
3009,0.25579405
3010,0.2581626
3011,0.2530103
3012,0.2540657
3013,0.25605333
3014,0.25470513
3015,0.2520069
3016,0.2552041
3017,0.25597295
3018,0.25584
3019,0.2557052
3020,0.25526273
3021,0.25428542
3022,0.25574264
3023,0.2531453
3024,0.25298923
3025,0.25569373
3026,0.2544684
3027,0.2570216
3028,0.25433618
3029,0.25430152
3030,0.25443438
3031,0.25351614
3032,0.25453615
3033,0.25554466
3034,0.25585598
3035,0.25653535
3036,0.2554333
3037,0.25478178
3038,0.25382233
3039,0.25377512
3040,0.25108334
3041,0.2528046
3042,0.25248042
3043,0.25311488
3044,0.2496834
3045,0.24956563
3046,0.25161234
3047,0.25046122
3048,0.24804056
3049,0.25076437
3050,0.2481641
3051,0.24963616
3052,0.2506352
3053,0.25098196
3054,0.25049603
3055,0.25077885
3056,0.24976611
3057,0.252333
3058,0.2510125
3059,0.24953169
3060,0.25165063
3061,0.24950458
3062,0.2506796
3063,0.2516679
3064,0.24883004
3065,0.24783204
3066,0.24761152
3067,0.25066546
3068,0.24932751
3069,0.24914119
3070,0.24705611
3071,0.24866773
3072,0.24864773
3073,0.24796405
3074,0.24856173
3075,0.2484177
3076,0.24781045
3077,0.2462347
3078,0.24766418
3079,0.24613428
3080,0.24391331
3081,0.24620391
3082,0.24661839
3083,0.24366486
3084,0.24735197
3085,0.24483776
3086,0.24514543
3087,0.24487205
3088,0.24572021
3089,0.24651664
3090,0.24246539
3091,0.2434165
3092,0.24480078
3093,0.2462542
3094,0.2455226
3095,0.24609117
3096,0.24519055
3097,0.24330889
3098,0.24512745
3099,0.24511133
3100,0.24331181
3101,0.24209158
3102,0.24064107
3103,0.24042629
3104,0.24374779
3105,0.24256894
3106,0.24177602
3107,0.24200058
3108,0.24383444
3109,0.24360247
3110,0.24265239
3111,0.24079731
3112,0.24442823
3113,0.24501824
3114,0.24510252
3115,0.24759512
3116,0.24712484
3117,0.24650967
3118,0.24784377
3119,0.24840178
3120,0.24831808
3121,0.24775751
3122,0.24789618
3123,0.24897671
3124,0.24977998
3125,0.24844499
3126,0.24905886
3127,0.2480492
3128,0.24885136
3129,0.24895886
3130,0.24669091
3131,0.2480253
3132,0.24621007
3133,0.24762689
3134,0.24803561
3135,0.24565381
3136,0.24758717
3137,0.24682857
3138,0.24791926
3139,0.24696302
3140,0.24528995
3141,0.2454932
3142,0.24467856
3143,0.24614264
3144,0.2455761
3145,0.24359603
3146,0.24645318
3147,0.2458278
3148,0.24536201
3149,0.24563515
3150,0.24556693
3151,0.24305186
3152,0.24298805
3153,0.24596193
3154,0.24365282
3155,0.24601261
3156,0.24468328
3157,0.24370931
3158,0.24584115
3159,0.24545395
3160,0.24506155
3161,0.24451992
3162,0.24655807
3163,0.24559702
3164,0.24513903
3165,0.2478356
3166,0.24732842
3167,0.24567932
3168,0.24668308
3169,0.24775276
3170,0.24835306
3171,0.24773648
3172,0.24596311
3173,0.24896882
3174,0.24578075
3175,0.24810599
3176,0.24692968
3177,0.24965365
3178,0.24728456
3179,0.24911758
3180,0.25071904
3181,0.24953455
3182,0.2480997
3183,0.24811925
3184,0.24962917
3185,0.24884103
3186,0.24807236
3187,0.2473663
3188,0.24788344
3189,0.24761668
3190,0.24958989
3191,0.24974248
3192,0.24948518
3193,0.2478441
3194,0.24802734
3195,0.24971612
3196,0.2504991
3197,0.2495342
3198,0.24705632
3199,0.24591243
3200,0.24858828
3201,0.24823733
3202,0.24534342
3203,0.24479833
3204,0.24712788
3205,0.2471705
3206,0.24640992
3207,0.24642116
3208,0.24694513
3209,0.24645668
3210,0.24632728
3211,0.24703583
3212,0.2435558
3213,0.2442754
3214,0.24564812
3215,0.24480686
3216,0.2447707
3217,0.24359596
3218,0.24265285
3219,0.24275538
3220,0.24418125
3221,0.24253131
3222,0.24273933
3223,0.24076907
3224,0.24465854
3225,0.24079251
3226,0.2427513
3227,0.24349663
3228,0.24355313
